0,5.97211027558868
0,6.219496114765378
0,5.949178476770023
0,6.297472233633172
0,6.3114747441026555
0,6.266695706137873
0,6.0058695536205615
0,5.932299700091298
0,5.97211027558868
0,6.219496114765378
0,5.949178476770023
0,0.6044017814405148
0,6.3114747441026555
0,6.266695706137873
0,0.504991358407987
0,5.932299700091298
0,0.6151720115994649
0,6.219496114765378
0,5.949178476770023
0,0.6044017814405148
0,6.3114747441026555
0,6.266695706137873
0,0.504991358407987
0,0.5143709687341755
0,0.6084309356652241
0,6.219496114765378
0,0.5266259813755984
0,0.6044017814405148
0,6.3114747441026555
0,0.504991358407987
0,0.5143709687341755
0,6.466470785913468
0,6.219496114765378
0,0.6084309356652241
0,0.5266259813755984
0,0.6044017814405148
0,0.6434874071715243
0,0.504991358407987
0,0.5143709687341755
0,6.466470785913468
0,0.6649540917583012
0,0.6084309356652241
0,0.5266259813755984
1,1.412335911803446
1,1.412335911803446
1,1.412335911803446
1,1.412335911803446
1,1.412335911803446
1,1.412335911803446
1,1.412335911803446
1,1.412335911803446
1,1.412335911803446
1,1.412335911803446
2,0.555278783739909
2,0.555278783739909
2,0.555278783739909
2,0.555278783739909
2,0.555278783739909
2,0.555278783739909
2,0.555278783739909
2,0.555278783739909
2,0.555278783739909
2,0.555278783739909
2,0.555278783739909
2,0.555278783739909
2,0.555278783739909
2,0.555278783739909
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
3,0.5445505681931425
4,0.5136041938125362
4,0.5136041938125362
4,0.5136041938125362
4,0.5136041938125362
4,0.5136041938125362
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
5,0.5134669394934092
6,0.4989191914998737
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
7,0.4989354626054031
8,0.48528874380056497
8,0.48528874380056497
9,0.48528874380056497
9,0.48528874380056497
9,0.48528874380056497
9,0.48528874380056497
9,0.48528874380056497
9,0.48528874380056497
9,0.48528874380056497
9,0.48528874380056497
9,0.48528874380056497
9,0.48528874380056497
9,0.48528874380056497
9,0.48528874380056497
9,0.48528874380056497
9,0.48528874380056497
10,0.476284557376167
10,0.476284557376167
10,0.476284557376167
10,0.476284557376167
10,0.476284557376167
10,0.476284557376167
10,0.476284557376167
10,0.476284557376167
10,0.476284557376167
10,0.476284557376167
10,0.476284557376167
10,0.476284557376167
10,0.476284557376167
10,0.476284557376167
10,0.476284557376167
10,0.476284557376167
11,0.4658310173463618
12,0.4628586234776699
12,0.4628586234776699
12,0.4628586234776699
12,0.4628586234776699
12,0.4628586234776699
12,0.4628586234776699
12,0.4628586234776699
12,0.4628586234776699
12,0.4628586234776699
12,0.4628586234776699
12,0.4628586234776699
12,0.4628586234776699
12,0.4628586234776699
12,0.4628586234776699
12,0.4628586234776699
13,0.45409221072329675
13,0.45409221072329675
13,0.45409221072329675
13,0.45409221072329675
13,0.45409221072329675
13,0.45409221072329675
13,0.45409221072329675
14,0.44545497737127127
14,0.44545497737127127
14,0.44545497737127127
14,0.44545497737127127
14,0.44545497737127127
14,0.44545497737127127
14,0.44545497737127127
14,0.44545497737127127
14,0.44545497737127127
14,0.44545497737127127
14,0.44545497737127127
14,0.44545497737127127
14,0.44545497737127127
15,0.43572984591167174
15,0.43572984591167174
15,0.43572984591167174
15,0.43572984591167174
15,0.43572984591167174
15,0.43572984591167174
15,0.43572984591167174
15,0.43572984591167174
15,0.43572984591167174
15,0.43572984591167174
15,0.43572984591167174
16,0.42381177590338376
16,0.42381177590338376
16,0.42381177590338376
16,0.42381177590338376
16,0.42381177590338376
16,0.42381177590338376
16,0.42381177590338376
16,0.42381177590338376
16,0.42381177590338376
16,0.42381177590338376
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
17,0.41820759966889576
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
18,0.4084821064578107
19,0.39845314562092476
19,0.39845314562092476
20,0.39845314562092476
20,0.39845314562092476
20,0.39845314562092476
20,0.39845314562092476
20,0.39845314562092476
20,0.39845314562092476
20,0.39845314562092476
20,0.39845314562092476
20,0.39845314562092476
20,0.39845314562092476
20,0.39845314562092476
20,0.39845314562092476
20,0.39845314562092476
20,0.39845314562092476
20,0.39845314562092476
21,0.38928929961635267
21,0.38928929961635267
21,0.38928929961635267
21,0.38928929961635267
21,0.38928929961635267
21,0.38928929961635267
21,0.38928929961635267
21,0.38928929961635267
21,0.38928929961635267
21,0.38928929961635267
21,0.38928929961635267
21,0.38928929961635267
21,0.38928929961635267
21,0.38928929961635267
21,0.38928929961635267
22,0.3837227485935477
22,0.3837227485935477
22,0.3837227485935477
22,0.3837227485935477
22,0.3837227485935477
22,0.3837227485935477
22,0.3837227485935477
22,0.3837227485935477
22,0.3837227485935477
22,0.3837227485935477
22,0.3837227485935477
22,0.3837227485935477
22,0.3837227485935477
22,0.3837227485935477
22,0.3837227485935477
23,0.37722379614859275
23,0.37722379614859275
23,0.37722379614859275
23,0.37722379614859275
23,0.37722379614859275
23,0.37722379614859275
23,0.37722379614859275
23,0.37722379614859275
23,0.37722379614859275
23,0.37722379614859275
23,0.37722379614859275
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
24,0.37016455166912804
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
25,0.3638712641112215
26,0.35965111856135723
26,0.35965111856135723
26,0.35965111856135723
26,0.35965111856135723
26,0.35965111856135723
26,0.35965111856135723
26,0.35965111856135723
26,0.35965111856135723
26,0.35965111856135723
26,0.35965111856135723
27,0.3563757590085307
27,0.3563757590085307
27,0.3563757590085307
27,0.3563757590085307
27,0.3563757590085307
27,0.3563757590085307
27,0.3563757590085307
27,0.3563757590085307
28,0.3530337260324324
28,0.3530337260324324
28,0.3530337260324324
28,0.3530337260324324
28,0.3530337260324324
28,0.3530337260324324
28,0.3530337260324324
28,0.3530337260324324
29,0.35006970881109406
29,0.35006970881109406
29,0.35006970881109406
29,0.35006970881109406
29,0.35006970881109406
29,0.35006970881109406
29,0.35006970881109406
29,0.35006970881109406
29,0.35006970881109406
29,0.35006970881109406
29,0.35006970881109406
29,0.35006970881109406
29,0.35006970881109406
29,0.35006970881109406
30,0.34598046448454634
30,0.34598046448454634
30,0.34598046448454634
30,0.34598046448454634
30,0.34598046448454634
30,0.34598046448454634
30,0.34598046448454634
30,0.34598046448454634
31,0.34413355682347335
31,0.34413355682347335
31,0.34413355682347335
31,0.34413355682347335
31,0.34413355682347335
31,0.34413355682347335
31,0.34413355682347335
31,0.34413355682347335
31,0.34413355682347335
31,0.34413355682347335
31,0.34413355682347335
31,0.34413355682347335
31,0.34413355682347335
31,0.34413355682347335
31,0.34413355682347335
31,0.34413355682347335
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
32,0.3407003938423391
33,0.3384402760950424
33,0.3384402760950424
33,0.3384402760950424
33,0.3384402760950424
33,0.3384402760950424
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
34,0.33771022515935395
35,0.3362633456749239
35,0.3362633456749239
35,0.3362633456749239
35,0.3362633456749239
35,0.3362633456749239
35,0.3362633456749239
35,0.3362633456749239
35,0.3362633456749239
